timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-20T00:02:53.958681,5668,0.5682020551628537,yolov5n,49.2,9,0.054856061935424805,224.906653881073,1544.289717912674,-1119.4639478180522
2025-10-20T00:02:54.026549,5669,0.8398179411888123,yolov5n,58.1,1,0.04940629005432129,224.9151566028595,1544.3575859069824,-1119.2348454984453
2025-10-20T00:02:54.119966,5670,0.4333125650882721,yolov5n,53.8,1,0.07044577598571777,224.95154428482056,1544.4509973526,-1120.4234746828724
2025-10-20T00:02:54.630974,5671,0.6569614857435226,yolov5n,62.9,4,0.4660317897796631,225.40232849121094,1544.962012052536,-1121.853558959791
2025-10-20T00:02:54.742226,5672,0.4672155163504861,yolov5n,54.8,11,0.07923340797424316,225.45762467384338,1545.0732519626617,-1122.6148452630227
2025-10-20T00:02:51.371348,5646,0.7522806624571482,yolov5n,55.8,6,0.09397768974304199,223.62287092208862,1541.7023577690125,-1112.8609608347444
2025-10-20T00:02:51.465101,5647,0.5910796485841274,yolov5n,49.0,8,0.05514693260192871,223.62076044082642,1541.7961394786835,-1113.011609452859
2025-10-20T00:02:51.533142,5648,0.6923718204100927,yolov5n,52.1,6,0.04778718948364258,223.65064454078674,1541.8641793727875,-1113.0597376314142
2025-10-20T00:02:51.616252,5649,0.6542360740048545,yolov5n,50.8,7,0.05351448059082031,223.70066809654236,1541.947289943695,-1113.3479909064802
2025-10-20T00:02:51.736095,5650,0.4204492121934891,yolov5n,55.2,2,0.09084963798522949,223.77129554748535,1542.0670897960663,-1114.6508701691155
2025-10-20T00:02:51.885569,5651,0.6911427875359853,yolov5n,59.2,3,0.1160118579864502,223.85723423957825,1542.2165939807892,-1114.0939141252986
2025-10-20T00:02:51.998583,5652,0.43578749895095825,yolov5n,59.6,1,0.07533740997314453,223.91470336914062,1542.3296144008636,-1115.2145259995439
2025-10-20T00:02:52.110353,5653,0.8638717929522196,yolov5n,51.2,3,0.07243657112121582,223.96524119377136,1542.4413919448853,-1114.4612193508135
2025-10-20T00:02:52.247104,5654,0.5052342116832733,yolov5n,51.2,2,0.08941149711608887,224.03971028327942,1542.578122138977,-1115.1922020072777
2025-10-20T00:03:00.671818,5688,0.8470751643180847,yolov5n,50.5,2,0.04512429237365723,230.44114303588867,1551.0028541088104,-1146.8574928105572
2025-10-20T00:03:00.757594,5689,0.6032157987356186,yolov5n,49.2,4,0.05334353446960449,230.4707100391388,1551.0886352062225,-1147.2491870445556
2025-10-20T00:03:00.815410,5690,0.5996092557907104,yolov5n,57.3,3,0.044786691665649414,230.4719443321228,1551.1464478969574,-1147.2589650462492
2025-10-20T00:03:00.911778,5691,0,yolov5n,47.1,0,0.061643123626708984,230.50996160507202,1551.2428126335144,-1152.5486504767198
2025-10-20T00:03:00.976645,5692,0.7030076533555984,yolov5n,52.1,4,0.0450739860534668,230.5139718055725,1551.3076808452606,-1147.3657038057954
2025-10-20T00:03:01.266732,5693,0.741874486207962,yolov5n,56.6,4,0.25519633293151855,230.74548959732056,1551.5977702140808,-1148.4844247740957
2025-10-20T00:03:01.396584,5694,0.7638229628403982,yolov5n,47.4,6,0.07570242881774902,230.81606602668762,1551.727620124817,-1148.815358091417
2025-10-20T00:03:01.498907,5695,0.8441173136234283,yolov5n,48.7,2,0.06713604927062988,230.8619258403778,1551.8299441337585,-1148.9643625797858
2025-10-20T00:03:01.576474,5696,0.522402435541153,yolov5n,62.4,2,0.056996822357177734,230.87275171279907,1551.9075088500977,-1149.340206765845
2025-10-20T00:02:56.528956,5678,0.8597390651702881,yolov5n,65.1,1,0.5183150768280029,226.88952159881592,1546.8599824905396,-1129.0867394824309
2025-10-20T00:02:56.616054,5679,0.8273137211799622,yolov5n,54.4,2,0.06071591377258301,226.92091059684753,1546.9470782279968,-1129.2761096596344
2025-10-20T00:02:56.702475,5680,0,yolov5n,57.3,0,0.06729483604431152,226.94744682312012,1547.0335102081299,-1134.7360943795163
2025-10-20T00:02:56.792805,5681,0.9492064118385315,yolov5n,51.1,1,0.05849814414978027,226.97672772407532,1547.1238408088684,-1129.4333023260294
2025-10-20T00:02:56.911851,5682,0.5704506039619446,yolov5n,54.4,3,0.08890271186828613,227.0328598022461,1547.2428855895996,-1130.0927182440998
2025-10-20T00:02:58.146036,5683,0.4664153516292572,yolov5n,57.6,10,1.2111494541168213,228.20696902275085,1548.4770724773407,-1136.3695548920612
2025-10-20T00:02:58.219676,5684,0.9189063906669617,yolov5n,59.5,1,0.054728031158447266,228.22421407699585,1548.5507099628448,-1135.7010278743783
2025-10-20T00:02:52.712576,5655,0.5693770150343577,yolov5n,57.6,3,0.4028160572052002,224.4417209625244,1543.0436041355133,-1117.1381105901003
2025-10-20T00:02:52.921134,5656,0.7511322796344757,yolov5n,55.1,6,0.16437458992004395,224.5895757675171,1543.2521719932556,-1117.6956286111902
2025-10-20T00:02:53.010117,5657,0.6794265707333883,yolov5n,50.4,3,0.05999279022216797,224.61867356300354,1543.34113240242,-1117.9128231520347
2025-10-20T00:02:53.101401,5658,0.6009716749191284,yolov5n,47.4,15,0.05606818199157715,224.6492259502411,1543.4324402809143,-1118.144039831275
2025-10-20T00:02:53.237661,5659,0.45638546347618103,yolov5n,59.3,4,0.10312485694885254,224.71618604660034,1543.5686979293823,-1119.0159561461392
2025-10-20T00:02:53.353384,5660,0.4255364735921224,yolov5n,54.6,3,0.0767369270324707,224.77031326293945,1543.6844215393066,-1119.5950812390613
2025-10-20T00:02:50.299825,5637,0.6639979541301727,yolov5n,62.5,5,0.39856696128845215,223.07834649085999,1540.63086104393,-1110.2266241095479
2025-10-20T00:02:50.375310,5638,0.6682477444410324,yolov5n,55.8,2,0.05492115020751953,223.10177087783813,1540.7063455581665,-1110.3394961370059
2025-10-20T00:02:50.766820,5639,0.5976911783218384,yolov5n,60.7,6,0.3508791923522949,223.4319772720337,1541.0978376865387,-1112.0610830230726
2025-10-20T00:02:50.866934,5640,0.8663145899772644,yolov5n,49.3,2,0.06552433967590332,223.48044347763062,1541.1979711055756,-1112.034790397071
2025-10-20T00:02:50.947356,5641,0.6722574830055237,yolov5n,52.5,3,0.055999040603637695,223.5033450126648,1541.278371334076,-1112.343355064706
2025-10-20T00:02:51.021108,5642,0,yolov5n,58.3,0,0.05595517158508301,223.5230143070221,1541.3521525859833,-1117.6139489211716
2025-10-20T00:02:55.142155,5673,0.6000889752592359,yolov5n,62.0,7,0.35336947441101074,225.7890510559082,1545.47318983078,-1123.8440423601505
2025-10-20T00:02:55.283655,5674,0.6352040767669678,yolov5n,55.8,9,0.09961485862731934,225.88069796562195,1545.6146750450134,-1124.2671613489774
2025-10-20T00:02:55.380320,5675,0.9060986638069153,yolov5n,51.4,1,0.06816244125366211,225.91640090942383,1545.7113590240479,-1124.1747813024324
2025-10-20T00:02:55.452561,5676,0.824522590637207,yolov5n,52.7,5,0.04704713821411133,225.9290018081665,1545.78359913826,-1124.319361806311
2025-10-20T00:02:55.953132,5677,0.5273853182792664,yolov5n,63.6,5,0.465954065322876,226.37171244621277,1546.2841565608978,-1126.8300500553491
2025-10-20T00:03:00.473709,5685,0.6053929676612219,yolov5n,53.8,6,2.234947681427002,230.4169216156006,1550.8047466278076,-1146.978068026881
2025-10-20T00:03:00.553683,5686,0.5801902294158936,yolov5n,46.6,5,0.04794502258300781,230.44010758399963,1550.8847234249115,-1147.1192004911916
2025-10-20T00:03:00.606892,5687,0.9066668748855591,yolov5n,61.9,1,0.04286909103393555,230.43753218650818,1550.9379286766052,-1146.7798468711417
2025-10-20T00:02:51.111466,5643,0.9216788411140442,yolov5n,52.5,2,0.05732154846191406,223.55817079544067,1541.4425039291382,-1112.3680623463483
2025-10-20T00:02:51.188095,5644,0.7978171110153198,yolov5n,50.4,1,0.04925656318664551,223.57732439041138,1541.51913189888,-1112.5876919555326
2025-10-20T00:02:51.250941,5645,0,yolov5n,54.8,0,0.04722285270690918,223.58297562599182,1541.5819778442383,-1117.913755216214
2025-10-20T00:03:11.204205,5755,0.7634694948792458,yolov5n,51.9,4,0.04806828498840332,236.9971423149109,1561.535225868225,-1179.7210620951437
2025-10-20T00:03:11.269346,5756,0.6820682287216187,yolov5n,50.9,3,0.03918743133544922,237.01419496536255,1561.6003832817078,-1179.8877265282965
2025-10-20T00:03:11.397655,5757,0.554816722869873,yolov5n,48.7,1,0.08194160461425781,237.07615661621094,1561.7286944389343,-1180.3247859785822
2025-10-20T00:03:11.469961,5758,0.5456384062767029,yolov5n,53.7,5,0.05024433135986328,237.0833396911621,1561.8009989261627,-1180.3698796340157
2025-10-20T00:03:11.545709,5759,0.6260574907064438,yolov5n,54.1,4,0.049887657165527344,237.11980843544006,1561.8767466545105,-1180.4718040886323
2025-10-20T00:03:11.629120,5760,0.6507238745689392,yolov5n,48.4,4,0.048157453536987305,237.11244130134583,1561.9601640701294,-1180.4103020711343
2025-10-20T00:03:11.703334,5761,0.5976098908318414,yolov5n,51.8,9,0.04879927635192871,237.14263129234314,1562.0343766212463,-1180.6143658589083
2025-10-20T00:03:11.766256,5762,0.7123333116372427,yolov5n,56.9,3,0.04258441925048828,237.16281867027283,1562.0972926616669,-1180.6005792268145
2025-10-20T00:03:11.839064,5763,0.6127716124057769,yolov5n,53.3,5,0.05300736427307129,237.1806197166443,1562.170105934143,-1180.789146068898
2025-10-20T00:03:11.904474,5764,0.8681110143661499,yolov5n,46.7,1,0.043871402740478516,237.18690371513367,1562.2355132102966,-1180.5652266279646
2025-10-20T00:03:11.968040,5765,0.665897799389703,yolov5n,55.0,7,0.044011831283569336,237.1960220336914,1562.2990572452545,-1180.8130313901381
2025-10-20T00:03:12.076426,5766,0.6564395278692245,yolov5n,55.4,2,0.08191823959350586,237.2324812412262,1562.4074540138245,-1181.004785517037
2025-10-20T00:03:12.149930,5767,0.8145174980163574,yolov5n,48.6,1,0.047965288162231445,237.25658226013184,1562.4809529781342,-1180.9672125209129
2025-10-20T00:03:12.227286,5768,0.5353855490684509,yolov5n,55.5,1,0.05593276023864746,237.27328896522522,1562.5583136081696,-1181.3298779117943
2025-10-20T00:03:12.304642,5769,0.5916555225849152,yolov5n,54.4,8,0.05557966232299805,237.2987756729126,1562.635663509369,-1181.4010413492813
2025-10-20T00:03:12.391995,5770,0.6729420572519302,yolov5n,54.0,2,0.055130958557128906,237.32787537574768,1562.7230291366577,-1181.4652531832915
2025-10-20T00:03:13.905901,5778,0.89822056889534,yolov5n,54.5,2,0.050470590591430664,238.3755645751953,1564.2369389533997,-1186.4784154304452
2025-10-20T00:03:14.004249,5779,0.6187875162471425,yolov5n,51.8,11,0.07002139091491699,238.4153552055359,1564.3352873325348,-1186.9568014358435
2025-10-20T00:03:14.104122,5780,0.7294520139694214,yolov5n,63.4,3,0.08467936515808105,238.45855283737183,1564.4351608753204,-1187.062124881313
2025-10-20T00:03:14.250436,5781,0.68111851811409,yolov5n,53.5,2,0.10159707069396973,238.54799699783325,1564.5814068317413,-1187.557678732255
2025-10-20T00:03:14.350533,5782,0.5066999991734823,yolov5n,47.0,6,0.06016254425048828,238.55838918685913,1564.6815540790558,-1187.7840581443643
2025-10-20T00:03:14.432645,5783,0.5893147687117258,yolov5n,47.5,3,0.05072140693664551,238.6024932861328,1564.7636864185333,-1187.921963650674
2025-10-20T00:03:14.543164,5784,0.5036007116238276,yolov5n,50.0,6,0.06989908218383789,238.6581916809082,1564.8742027282715,-1188.286169403147
2025-10-20T00:03:14.629799,5785,0.6579010321034325,yolov5n,51.8,9,0.05323290824890137,238.68693137168884,1564.960836648941,-1188.2755673928725
2025-10-20T00:03:14.763450,5786,0.554513563712438,yolov5n,54.7,3,0.10020232200622559,238.76225090026855,1565.0944879055023,-1188.755552127565
2025-10-20T00:03:18.966716,5807,0.7005731264750162,yolov5n,52.0,3,0.04802346229553223,241.66847395896912,1569.2977538108826,-1203.1405933272042
2025-10-20T00:03:19.046305,5808,0.4676082581281662,yolov5n,52.0,2,0.0559844970703125,241.70222735404968,1569.377328157425,-1203.8338500312002
2025-10-20T00:03:19.130571,5809,0.8505781888961792,yolov5n,43.0,1,0.04775190353393555,241.75793528556824,1569.4616131782532,-1203.4378944504724
2025-10-20T00:03:19.177296,5810,0.7282860279083252,yolov5n,63.2,1,0.0405576229095459,241.77758312225342,1569.5083310604095,-1203.658425696647
2025-10-20T00:03:19.368367,5811,0.855625718832016,yolov5n,56.5,2,0.16153240203857422,241.9071969985962,1569.6993987560272,-1204.1791547393686
2025-10-20T00:03:19.446395,5812,0.7877194285392761,yolov5n,53.8,1,0.05256342887878418,241.92986607551575,1569.7774329185486,-1204.3604063009138
2025-10-20T00:03:19.515304,5813,0.7750858068466187,yolov5n,57.8,6,0.05138874053955078,241.93830108642578,1569.846336364746,-1204.4152149349816
2025-10-20T00:03:19.632889,5814,0.682202955087026,yolov5n,51.9,3,0.08363890647888184,241.98913407325745,1569.9639253616333,-1204.762262466735
2025-10-20T00:03:19.731140,5815,0.6007129848003387,yolov5n,55.0,7,0.06252169609069824,242.03032398223877,1570.0621762275696,-1205.049701775979
2025-10-20T00:03:16.214440,5792,0.7211984813213348,yolov5n,62.4,5,0.512225866317749,239.86138367652893,1566.5454802513123,-1194.0845255955994
2025-10-20T00:03:16.360529,5793,0.7227474451065063,yolov5n,54.7,1,0.10364270210266113,239.9499740600586,1566.691564321518,-1194.525928106511
2025-10-20T00:03:16.450853,5794,0,yolov5n,49.7,0,0.051490068435668945,239.98459792137146,1566.7818911075592,-1199.9217846850827
2025-10-20T00:03:16.653093,5795,0.7945663452148437,yolov5n,54.2,5,0.15970253944396973,240.12605714797974,1566.9841179847717,-1195.3345237655938
2025-10-20T00:03:16.730487,5796,0.7776661813259125,yolov5n,53.3,2,0.05335593223571777,240.14375734329224,1567.0615141391754,-1195.4399248175444
2025-10-20T00:03:16.803474,5797,0.5656903088092804,yolov5n,50.5,2,0.0535585880279541,240.15979385375977,1567.134512424469,-1195.7320831622162
2025-10-20T00:03:16.960453,5798,0.365765705704689,yolov5n,56.3,2,0.13141369819641113,240.25959587097168,1567.2914912700653,-1197.639123316348
2025-10-20T00:03:17.292206,5799,0.6657164891560873,yolov5n,58.2,3,0.28917717933654785,240.53272438049316,1567.6232481002808,-1197.4967077508857
2025-10-20T00:03:17.937331,5800,0.7350171854098638,yolov5n,64.2,6,0.5888509750366211,241.12059140205383,1568.2683720588684,-1200.366739223103
2025-10-20T00:03:18.079138,5801,0.6069340507189432,yolov5n,50.5,3,0.09354186058044434,241.20816707611084,1568.410143852234,-1200.932700290201
2025-10-20T00:03:18.140188,5802,0.5144631266593933,yolov5n,62.9,1,0.0495758056640625,241.2102656364441,1568.4712195396423,-1201.035664005434
2025-10-20T00:03:18.202745,5803,0.8116310636202494,yolov5n,56.1,3,0.048050642013549805,241.2135739326477,1568.5337843894958,-1200.7550375329497
2025-10-20T00:03:18.329439,5804,0.7386206388473511,yolov5n,51.8,1,0.08931183815002441,241.2607502937317,1568.6604590415955,-1201.063929527261
2025-10-20T00:03:12.811295,5771,0.6364662647247314,yolov5n,58.9,1,0.36457085609436035,237.69268608093262,1563.142335176468,-1183.3257806776915
2025-10-20T00:03:12.934757,5772,0.614227682352066,yolov5n,50.3,2,0.08034753799438477,237.75512433052063,1563.265777349472,-1183.6602101958133
2025-10-20T00:03:13.023265,5773,0.839270293712616,yolov5n,50.7,1,0.05521798133850098,237.78772807121277,1563.3543043136597,-1183.598186124895
2025-10-20T00:03:13.098409,5774,0.7670757004192897,yolov5n,51.3,14,0.04591059684753418,237.80439472198486,1563.429445028305,-1183.7537138887155
2025-10-20T00:03:13.475398,5775,0.6076205585684095,yolov5n,68.2,7,0.34613990783691406,238.12220644950867,1563.8063929080963,-1185.5022260791284
2025-10-20T00:03:14.993920,5787,0.9087719917297363,yolov5n,55.9,1,0.16942334175109863,238.93530869483948,1565.3249571323395,-1189.2665818071139
2025-10-20T00:03:15.066264,5788,0.6826515197753906,yolov5n,56.2,3,0.04881787300109863,238.9498188495636,1565.3973002433777,-1189.5652529801382
2025-10-20T00:03:15.480719,5789,0.5056005666653315,yolov5n,62.2,6,0.3816719055175781,239.30745553970337,1565.8117504119873,-1191.5304855957654
2025-10-20T00:03:15.572423,5790,0.6583752036094666,yolov5n,50.4,2,0.05954623222351074,239.34174823760986,1565.9034581184387,-1191.5491742768904
2025-10-20T00:03:15.656467,5791,0.6634224823543003,yolov5n,58.0,7,0.05699491500854492,239.36572217941284,1565.9875071048737,-1191.663996587291
2025-10-20T00:03:18.794125,5805,0.6359687546888987,yolov5n,61.5,3,0.41942310333251953,241.6215033531189,1569.1251466274261,-1202.970344904592
2025-10-20T00:03:18.889478,5806,0.7777200222015381,yolov5n,56.5,5,0.06814932823181152,241.6352219581604,1569.2205092906952,-1202.897186593694
2025-10-20T00:03:13.732501,5776,0.8114122152328491,yolov5n,59.0,1,0.2144310474395752,238.31781220436096,1564.0635368824005,-1186.2764622186976
2025-10-20T00:03:13.829184,5777,0.7516155242919922,yolov5n,52.9,1,0.06511950492858887,238.35661816596985,1564.1602210998535,-1186.5302885236533
2025-10-20T00:03:36.436602,5898,0.67828518897295,yolov5n,41.3,4,0.04325103759765625,254.1427617073059,1586.7676260471344,-1265.534257635014
2025-10-20T00:03:36.535765,5899,0.5626716129481792,yolov5n,53.9,8,0.0733640193939209,254.18451523780823,1586.8667993545532,-1265.858638654783
2025-10-20T00:03:36.654985,5900,0.6286576290925344,yolov5n,45.8,3,0.0724630355834961,254.2505238056183,1586.9859974384308,-1266.1226951476463
2025-10-20T00:03:36.748138,5901,0.8249818086624146,yolov5n,50.3,1,0.06400203704833984,254.28504967689514,1587.079172372818,-1266.0990001518314
2025-10-20T00:03:36.859856,5902,0.6272233545780181,yolov5n,47.9,5,0.07426977157592773,254.33716559410095,1587.1908943653107,-1266.5573379313655
2025-10-20T00:03:36.992481,5903,0.655053973197937,yolov5n,47.4,2,0.08695244789123535,254.41182208061218,1587.3235177993774,-1266.9027893720197
2025-10-20T00:03:37.077567,5904,0.9216867089271545,yolov5n,50.8,1,0.05910754203796387,254.43584489822388,1587.408586025238,-1266.756270604235
2025-10-20T00:03:37.179613,5905,0.6823476354281107,yolov5n,49.7,3,0.06357765197753906,254.47345852851868,1587.5106444358826,-1267.18367764114
2025-10-20T00:03:37.259563,5906,0.8981534838676453,yolov5n,50.4,1,0.05328369140625,254.50445222854614,1587.5905663967133,-1267.1228401378696
2025-10-20T00:03:37.500371,5907,0.5964144691824913,yolov5n,59.3,4,0.2030496597290039,254.6924855709076,1587.8313975334167,-1268.3647449241962
2025-10-20T00:03:37.583361,5908,0.6276161521673203,yolov5n,54.5,2,0.05981922149658203,254.722980260849,1587.914397239685,-1268.486016538445
2025-10-20T00:03:39.843857,5916,0.7693085670471191,yolov5n,55.6,3,0.06571650505065918,256.55952882766724,1590.1748929023743,-1277.5270577749227
2025-10-20T00:03:39.922009,5917,0.7309198975563049,yolov5n,51.6,3,0.04902911186218262,256.5832920074463,1590.2530477046967,-1277.684262224493
2025-10-20T00:03:39.990021,5918,0.6209845940272013,yolov5n,55.0,6,0.047104835510253906,256.5899238586426,1590.3210575580597,-1277.8273567508443
2025-10-20T00:03:40.106473,5919,0.7244764963785807,yolov5n,44.6,3,0.07230067253112793,256.6523118019104,1590.4374992847443,-1278.0358042528926
