timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T17:21:53.709097,983,0.6222457928316933,yolov5s,49.0,7,0.10065054893493652,0.777332067489624,414.9853653907776,0.24595019978190222
2025-10-19T17:21:54.089898,984,0.6370800137519836,yolov5s,53.7,2,0.3394608497619629,0.7118167877197266,415.36624693870544,0.29718179835213554
2025-10-19T17:21:55.346245,987,0.6259306311607361,yolov5s,41.6,15,0.6444554328918457,0.7002673149108887,416.6225788593292,0.2924487895435757
2025-10-19T17:21:55.773844,988,0.5952639823610132,yolov5s,52.6,11,0.37375354766845703,0.6757407188415527,417.050194978714,0.27540802744903947
2025-10-19T17:21:56.242221,989,0.5791073441505432,yolov5s,54.3,8,0.420870304107666,0.6799311637878418,417.5185556411743,0.2569233642684089
2025-10-19T17:21:56.367321,990,0.9076399803161621,yolov5s,51.9,3,0.10859060287475586,0.35390305519104004,417.64363718032837,0.766582727432251
2025-10-19T17:21:56.908061,991,0.6458166241645813,yolov5s,47.9,1,0.42841482162475586,0.4670085906982422,418.1844062805176,0.44192296266555786
2025-10-19T17:21:57.042794,992,0.7097051024436951,yolov5s,51.2,5,0.11324310302734375,0.17273545265197754,418.3191463947296,0.6692965176370409
2025-10-19T17:21:52.214823,979,0.7359789745374159,yolov5s,30.8,11,0.5965213775634766,1.1489217281341553,413.49112844467163,-0.5086289215254645
2025-10-19T17:21:52.344705,980,0.5435913622379303,yolov5s,49.2,5,0.10894584655761719,0.8069636821746826,413.6210389137268,0.15083376102977325
2025-10-19T17:22:02.021222,1002,0.8854534029960632,yolov5s,46.2,2,0.6944799423217773,0.7506365776062012,423.29757022857666,0.5239886376592848
2025-10-19T17:22:02.170800,1003,0.6014896829922994,yolov5s,50.9,3,0.11837363243103027,0.41265296936035156,423.4471483230591,0.4277935889032152
2025-10-19T17:21:54.267939,985,0.6985415518283844,yolov5s,48.6,4,0.13814139366149902,0.48361635208129883,415.5442125797272,0.4854213562276628
2025-10-19T17:21:54.397889,986,0.9198875427246094,yolov5s,46.1,1,0.10154294967651367,0.17185091972351074,415.67422699928284,0.8799703651004367
2025-10-19T17:21:52.452202,981,0.6813452243804932,yolov5s,54.4,2,0.09018826484680176,0.45103025436401367,413.7285544872284,0.4863284164004856
2025-10-19T17:22:15.875072,1030,0.9257535934448242,yolov5m,30.6,2,0.6469202041625977,1.2028141021728516,437.15136194229126,-0.5883159033499368
2025-10-19T17:22:16.104882,1031,0.9432738423347473,yolov5m,55.2,1,0.2084798812866211,1.0133333206176758,437.3812301158905,0.3766073059129048
2025-10-19T17:22:16.341139,1032,0.678217911058002,yolov5m,52.8,9,0.20961904525756836,0.767587423324585,437.61747121810913,0.30733600921101034
2025-10-19T17:22:16.617882,1033,0.7076791115105152,yolov5m,51.8,8,0.23672223091125488,0.6102805137634277,437.8942275047302,0.4241899371974998
2025-10-19T17:22:16.906324,1034,0.6218809551662869,yolov5m,52.3,9,0.24765968322753906,0.457369327545166,438.18266582489014,0.4233424398634169
2025-10-19T17:22:12.876782,1024,0.5934894184271494,yolov5n,30.5,12,0.5062203407287598,1.0677158832550049,434.1531105041504,-0.24508965926879733
2025-10-19T17:22:12.962055,1025,0.9054428935050964,yolov5n,50.4,1,0.06141853332519531,0.6701760292053223,434.238397359848,0.5886784328354729
2025-10-19T17:22:13.054278,1026,0.48709081519733777,yolov5n,42.3,11,0.05785250663757324,0.2914705276489258,434.3306267261505,0.264535894796043
2025-10-19T17:22:18.102048,1035,0.5903038313755622,yolov5m,32.5,13,0.610600471496582,1.1821718215942383,439.37839698791504,-0.8205543657374321
2025-10-19T17:22:18.351492,1036,0.7851650416851044,yolov5m,53.5,2,0.21976351737976074,0.9400687217712402,439.627845287323,0.3184601962566376
2025-10-19T17:22:20.109808,1037,0.776276171207428,yolov5m,54.7,5,1.7124302387237549,2.2245962619781494,441.38615703582764,-5.846699015708133
2025-10-19T17:22:14.034258,1027,0.807536780834198,yolov5m,45.8,1,0.7486977577209473,0.7920622825622559,435.31058502197266,0.4230577349662781
2025-10-19T17:22:14.310357,1028,0.8428861498832703,yolov5m,56.7,12,0.25478529930114746,0.5661065578460693,435.58664870262146,0.5839380621910095
2025-10-19T17:22:14.530946,1029,0.7950312750680106,yolov5m,54.8,7,0.20022273063659668,0.3126368522644043,435.807284116745,0.6768996904766749
2025-10-19T17:22:22.304694,1038,0.6355650275945663,yolov5m,55.8,2,2.178316116333008,3.957608938217163,443.58100605010986,-14.652464875461346
2025-10-19T17:22:22.634305,1039,0.6245473206043244,yolov5m,53.6,15,0.2855856418609619,2.6236817836761475,443.91065406799316,-7.9938534793756135
2025-10-19T17:22:22.920821,1040,0.7436911165714264,yolov5m,53.5,2,0.26268482208251953,0.43794870376586914,444.1971666812897,0.5559418367014991
2025-10-19T17:22:24.654339,1042,0.9075921177864075,yolov5m,53.6,1,0.43792200088500977,1.1743934154510498,445.9306881427765,-0.4643740875026363
2025-10-19T17:22:25.161513,1043,0.7472558170557022,yolov5m,52.5,10,0.44894838333129883,1.1453096866607666,446.43786215782166,-0.47929188970042413
2025-10-19T17:22:25.452854,1044,0.6511669039726258,yolov5m,55.5,5,0.2683238983154297,0.9565584659576416,446.7291977405548,0.17530108955171378
2025-10-19T17:22:25.817799,1045,0.8690147399902344,yolov5m,51.9,1,0.31485605239868164,0.8235213756561279,447.0941185951233,0.4670584201812744
2025-10-19T17:22:26.254256,1046,0.9156275987625122,yolov5m,51.6,2,0.3783726692199707,0.7584378719329834,447.5306034088135,0.5498287810219659
2025-10-19T17:22:24.173854,1041,0.880608081817627,yolov5m,30.9,2,0.6143817901611328,1.1662359237670898,445.4502031803131,-0.4505707058390347
2025-10-19T17:22:40.278179,1073,0.8529993721417019,yolov5l,56.8,7,0.4632136821746826,1.2497437000274658,461.55452132225037,-0.8957178792783759
2025-10-19T17:22:41.034010,1074,0.6317225694656372,yolov5l,54.3,3,0.6837704181671143,1.5280349254608154,462.3103578090668,-2.5084494176664527
2025-10-19T17:22:43.268656,1078,0.8479709923267365,yolov5l,54.2,4,0.5086264610290527,1.7298388481140137,464.54499077796936,-3.3012195990527413
2025-10-19T17:22:44.141974,1079,0.6520049750804902,yolov5l,56.8,5,0.8263413906097412,2.085007905960083,465.41831707954407,-5.273029129685821
2025-10-19T17:22:44.555536,1080,0.614754855632782,yolov5s,53.8,5,0.3659954071044922,2.017874240875244,465.83188366889954,-4.974611259377324
2025-10-19T17:22:44.701155,1081,0.863816519578298,yolov5s,54.7,3,0.12760591506958008,1.6875312328338623,465.97747683525085,-3.073836206938287
2025-10-19T17:22:39.223238,1071,0.4984004894892375,yolov5l,56.3,3,0.5503537654876709,1.244481086730957,460.4995844364166,-1.238399284368053
2025-10-19T17:22:39.777523,1072,0.651790555034365,yolov5l,57.9,7,0.523223876953125,1.2681617736816406,461.0538697242737,-1.1890169725663107
2025-10-19T17:22:37.215342,1068,0.5928400233387947,yolov5l,56.8,4,0.5472397804260254,0.7721858024597168,458.4916832447052,0.2194034664167298
2025-10-19T17:22:37.791283,1069,0.8053803364435832,yolov5l,58.1,15,0.5558559894561768,0.8594803810119629,459.06761956214905,0.38344679143693716
2025-10-19T17:22:41.484686,1075,0.7060839831829071,yolov5l,58.2,2,0.440185546875,1.482224941253662,462.76102781295776,-2.2050383119631087
2025-10-19T17:22:42.097779,1076,0.6681980788707733,yolov5l,55.7,2,0.5741052627563477,1.6002264022827148,463.374094247818,-2.8329309314137907
2025-10-19T17:22:38.629470,1070,0.4864512085914612,yolov5l,56.6,1,0.8020458221435547,1.1624488830566406,459.90580916404724,-0.9477312461497022
2025-10-19T17:22:42.715313,1077,0.850158671538035,yolov5l,56.7,3,0.5756609439849854,1.6940550804138184,463.9915826320648,-3.1201132602591253
2025-10-19T17:22:45.184534,1082,0.9438410401344299,yolov5s,50.3,1,0.4108293056488037,1.6591410636901855,466.46088123321533,-2.8518609826144754
2025-10-19T17:23:09.207654,1124,0.6148914992809296,yolov5s,37.8,3,0.32843470573425293,0.9089796543121338,490.4837443828583,0.1654583579964108
2025-10-19T17:23:09.692381,1125,0.8254857659339905,yolov5s,67.7,1,0.420518159866333,0.8526833057403564,490.9686987400055,0.40732837385601467
2025-10-19T17:23:09.997953,1126,0.48641759157180786,yolov5s,62.5,1,0.22188997268676758,0.5960171222686768,491.27412581443787,0.08861111943866123
2025-10-19T17:23:07.168345,1121,0.7103892788290977,yolov5s,65.4,4,0.19770431518554688,0.484236478805542,488.4446597099304,0.4969245683815744
2025-10-19T17:23:07.577675,1122,0.8716665804386139,yolov5s,57.7,2,0.2868185043334961,0.3715946674346924,488.8539116382599,0.720780654086007
2025-10-19T17:23:08.136169,1123,0.8524854779243469,yolov5s,49.0,1,0.30436015129089355,0.36460232734680176,489.4125061035156,0.7054841849539015
2025-10-19T17:23:02.721102,1112,0.6140412290891012,yolov5n,49.7,9,0.18102765083312988,0.6503691673278809,483.99744987487793,0.30828058057361185
2025-10-19T17:23:02.893002,1113,0.6042216022809347,yolov5n,47.1,3,0.13228416442871094,0.3031466007232666,484.1693480014801,0.49136237965689766
2025-10-19T17:23:06.665280,1119,0.539030060172081,yolov5s,36.6,6,0.44708967208862305,0.9976143836975098,487.9415693283081,0.04035540256235334
2025-10-19T17:23:06.928096,1120,0.6895665352543195,yolov5s,65.7,12,0.22312307357788086,0.7679989337921143,488.2044129371643,0.3184560164809227
2025-10-19T17:23:00.609193,1108,0.9290112257003784,yolov5s,37.6,1,0.44251441955566406,0.48714280128479004,481.88548588752747,0.7139318916532729
2025-10-19T17:23:00.769285,1109,0.8198715150356293,yolov5s,49.4,2,0.12863993644714355,0.1853330135345459,482.0456290245056,0.7724642852942148
2025-10-19T17:23:05.060159,1117,0.8166628479957581,yolov5s,37.0,1,0.37259745597839355,0.4342916011810303,486.3364851474762,0.6309452917840745
2025-10-19T17:23:05.679944,1118,0.4827643136183421,yolov5s,45.2,6,0.46246838569641113,0.5229971408843994,486.95627450942993,0.09264506929401511
2025-10-19T17:23:02.072821,1110,0.6956737854263999,yolov5n,22.8,11,0.4170844554901123,0.9906296730041504,483.34896659851074,0.20087952264631637
2025-10-19T17:23:02.495632,1111,0.6660434603691101,yolov5n,52.8,1,0.37073206901550293,0.9299161434173584,483.771977186203,0.20497893624835545
2025-10-19T17:23:04.083499,1114,0.6485158503055573,yolov5s,27.1,2,0.4714212417602539,1.015073537826538,485.3598494529724,0.07314823654048058
2025-10-19T17:23:04.293588,1115,0.8574840724468231,yolov5s,48.3,2,0.1611943244934082,0.727348804473877,485.5699315071106,0.5089569588502248
2025-10-19T17:23:04.432139,1116,0.7892720103263855,yolov5s,49.5,2,0.10526633262634277,0.34557223320007324,485.70843052864075,0.6528429918819003
2025-10-19T17:23:16.685183,1137,0.769908718764782,yolov5m,67.2,4,0.4284026622772217,1.646240234375,497.96150302886963,-2.9612892219122777
2025-10-19T17:23:17.149091,1138,0.7630469997723898,yolov5m,68.4,3,0.42047905921936035,1.6025867462158203,498.4254238605499,-2.749883718375994
2025-10-19T17:23:17.429670,1139,0.5976911783218384,yolov5n,56.0,6,0.18204402923583984,1.380406141281128,498.7059853076935,-1.804337626054997
2025-10-19T17:23:17.665329,1140,0.8663145899772644,yolov5n,62.5,2,0.1680290699005127,1.092590570449829,498.94166922569275,-0.09663779931949185
2025-10-19T17:23:17.872897,1141,0.6722574830055237,yolov5n,61.2,3,0.15634560585021973,0.7755985260009766,499.14921975135803,0.2969249685605367
2025-10-19T17:23:18.109985,1142,0,yolov5n,66.8,0,0.19820857048034668,0.4773685932159424,499.3863046169281,-4.709639218473301
2025-10-19T17:23:18.897939,1143,0.9216788411140442,yolov5n,30.0,2,0.1740894317626953,0.7520592212677002,500.174275636673,0.5594237181875441
2025-10-19T17:23:19.151071,1144,0.7978171110153198,yolov5n,62.3,1,0.19335293769836426,0.5227892398834229,500.42740869522095,0.5629341999689739
2025-10-19T17:23:19.314557,1145,0,yolov5n,64.9,0,0.13041472434997559,0.2313380241394043,500.59088253974915,-4.572955568986335
2025-10-19T17:23:11.666604,1128,0.8660051226615906,yolov5m,44.7,1,0.62265944480896,1.2438457012176514,492.94293093681335,-0.8532221641993796
2025-10-19T17:23:12.248475,1129,0.6903620362281799,yolov5m,63.2,4,0.5223815441131592,1.3077571392059326,493.52480697631836,-1.3484221210173262
2025-10-19T17:23:14.503589,1133,0.6544999480247498,yolov5m,66.0,13,0.5534460544586182,1.496884822845459,495.77990341186523,-2.329921681780916
2025-10-19T17:23:15.057963,1134,0.8219545483589172,yolov5m,66.1,2,0.46999573707580566,1.5643887519836426,496.33427000045776,-2.499986389618358
2025-10-19T17:23:12.764948,1130,0.7712818036476771,yolov5m,61.3,6,0.46898698806762695,1.310305118560791,494.0412766933441,-1.2802422376322369
2025-10-19T17:23:13.351034,1131,0.7022770682106847,yolov5m,67.9,23,0.5202145576477051,1.3871192932128906,494.6273708343506,-1.7333174622592382
2025-10-19T17:23:15.681093,1135,0.6866195159299033,yolov5m,66.8,7,0.5491983890533447,1.6805729866027832,496.95742297172546,-3.216242014222483
2025-10-19T17:23:16.184295,1136,0.7854644656181335,yolov5m,69.6,2,0.46758317947387695,1.681243658065796,497.46062541007996,-3.120750418495962
2025-10-19T17:23:13.863540,1132,0.929781973361969,yolov5m,70.1,1,0.472278356552124,1.3768141269683838,495.139848947525,-1.4542867774111992
2025-10-19T17:23:10.284758,1127,0.7918368577957153,yolov5s,66.7,3,0.2383260726928711,0.351024866104126,491.5610611438751,0.6523785988489788
2025-10-19T17:23:33.628890,1166,0.7059901207685471,yolov5n,30.4,6,0.4046180248260498,0.9588282108306885,514.9051229953766,0.22886333697372013
2025-10-19T17:23:33.810143,1167,0.6210818323824141,yolov5n,62.5,9,0.1291046142578125,0.5940065383911133,515.0864682197571,0.34663375549846226
2025-10-19T17:23:34.017803,1168,0.5682020551628537,yolov5n,59.4,9,0.15665745735168457,0.27792906761169434,515.2941493988037,0.46935257315635687
2025-10-19T17:23:34.475630,1169,0.8398179411888123,yolov5n,38.6,1,0.15042614936828613,0.21124601364135742,515.7519607543945,0.778014600276947
2025-10-19T17:23:41.199900,1181,0.9275351166725159,yolov5s,65.1,1,0.453021764755249,0.7728135585784912,522.4762086868286,0.5537498063511319
2025-10-19T17:23:41.523654,1182,0.5704506039619446,yolov5n,60.2,3,0.25940752029418945,0.621135950088501,522.7999620437622,0.28093063169055515
2025-10-19T17:23:41.700617,1183,0.4664153516292572,yolov5n,62.5,10,0.14037680625915527,0.30942702293395996,522.9769558906555,0.047805841909773605
2025-10-19T17:23:42.621957,1184,0.9189063906669617,yolov5n,34.0,1,0.20839571952819824,0.747305154800415,523.8980145454407,0.5592924157778422
2025-10-19T17:23:42.805767,1185,0.6053929676612219,yolov5n,63.8,6,0.14494705200195312,0.4050862789154053,524.082102060318,0.4359005904859967
2025-10-19T17:23:43.167238,1186,0.5801902294158936,yolov5n,45.9,5,0.18261933326721191,0.26848721504211426,524.4435722827911,0.48658622105916344
2025-10-19T17:23:37.812473,1174,0.7067451655864716,yolov5s,38.6,10,0.329662561416626,0.949394702911377,519.0886785984039,0.2348592195245955
2025-10-19T17:23:38.175963,1175,0.8462451100349426,yolov5s,66.8,1,0.31321096420288086,0.7815277576446533,519.4522755146027,0.46761857801013523
2025-10-19T17:23:38.555696,1176,0.8951998710632324,yolov5s,54.8,5,0.3334324359893799,0.6060590744018555,519.8320302963257,0.6140559408399794
2025-10-19T17:23:39.980349,1178,0.90118008852005,yolov5s,42.5,1,0.3954038619995117,1.0258808135986328,521.2566530704498,0.27177614993082455
2025-10-19T17:23:40.352055,1179,0.8536699811617533,yolov5s,66.8,3,0.32588768005371094,0.9257369041442871,521.6283574104309,0.39492725663714934
2025-10-19T17:23:40.683874,1180,0.5257729689280192,yolov5s,66.4,3,0.2870759963989258,0.7632791996002197,521.9601826667786,0.15728452470567486
2025-10-19T17:23:35.742770,1170,0.7642455101013184,yolov5s,35.9,1,0.3827962875366211,0.9355440139770508,517.0191128253937,0.300054391225179
2025-10-19T17:23:36.105657,1171,0.6782180547714234,yolov5s,61.7,5,0.27068209648132324,0.7699317932128906,517.3819918632507,0.30603372520870636
2025-10-19T17:23:36.441821,1172,0.4775698139117314,yolov5s,66.1,13,0.2810502052307129,0.570380449295044,517.718150138855,0.014376115889558838
2025-10-19T17:23:43.703801,1187,0.9066668748855591,yolov5n,40.4,1,0.21158719062805176,0.25840282440185547,524.9801239967346,0.8186653057734171
2025-10-19T17:23:38.986021,1177,0.5611016005277634,yolov5s,60.0,6,0.36176037788391113,0.5269885063171387,520.2623562812805,0.32388576368490857
2025-10-19T17:23:36.894374,1173,0.6742478422820568,yolov5s,62.9,8,0.36043453216552734,0.5239982604980469,518.1707162857056,0.4386932531164752
2025-10-19T17:24:07.622635,1228,0.8470009684562683,yolov5s,38.6,5,0.7093038558959961,1.299851417541504,548.8989608287811,-1.152254619995663
2025-10-19T17:24:07.881473,1229,0.8105048537254333,yolov5s,67.5,1,0.23381495475769043,1.1334900856018066,549.1578063964844,-0.3569449068338394
2025-10-19T17:24:08.109641,1230,0.6746831610798836,yolov5s,68.7,4,0.20178556442260742,0.8936197757720947,549.3859796524048,0.23378328565094206
2025-10-19T17:24:08.464592,1231,0.8655712008476257,yolov5s,67.4,2,0.3201310634613037,0.7557187080383301,549.7409081459045,0.5012830297152201
2025-10-19T17:23:54.909955,1209,0.8200863301753998,yolov5s,37.1,4,0.2875816822052002,0.9183511734008789,536.1862986087799,0.3654467893971337
2025-10-19T17:23:55.225893,1210,0.7918363153934479,yolov5s,62.4,5,0.24123740196228027,0.7458126544952393,536.5022079944611,0.4330515073405372
2025-10-19T17:23:55.525920,1211,0.7630930304527282,yolov5s,61.3,5,0.22263026237487793,0.5447704792022705,536.8022284507751,0.5159983197848002
2025-10-19T17:23:55.805465,1212,0.4871040980021159,yolov5s,64.4,3,0.23411798477172852,0.34368276596069336,537.0816495418549,0.23566192351607573
2025-10-19T17:23:58.034003,1216,0.7641015499830246,yolov5s,70.7,4,0.21729040145874023,0.6394493579864502,539.3103377819061,0.4644074622127745
2025-10-19T17:24:01.584926,1217,0.5955013701548943,yolov5s,61.1,13,3.4498512744903564,3.69334077835083,542.861246585846,-13.37118905490883
2025-10-19T17:24:01.955214,1218,0.8315802216529846,yolov5s,64.8,2,0.31224703788757324,2.496732473373413,543.2315263748169,-7.152074661559198
2025-10-19T17:23:56.983050,1213,0.5729610671599706,yolov5s,33.0,6,0.47063326835632324,1.04813814163208,538.2593879699707,-0.1677294003099623
2025-10-19T17:23:57.360419,1214,0.6652802787721157,yolov5s,49.7,8,0.3089721202850342,0.9374120235443115,538.6367564201355,0.20005137680305374
2025-10-19T17:23:57.777176,1215,0.7924507856369019,yolov5s,59.7,1,0.3299281597137451,0.856215238571167,539.053510427475,0.3723312086529202
2025-10-19T17:24:05.627269,1225,0.7859546184539795,yolov5s,62.0,5,0.21095800399780273,0.7172291278839111,546.9035909175873,0.44304954740736224
2025-10-19T17:24:05.889674,1226,0.5280149681814785,yolov5s,63.8,29,0.21114563941955566,0.5039985179901123,547.1659996509552,0.3035713470758606
2025-10-19T17:24:06.224851,1227,0.613659405708313,yolov5s,62.0,5,0.2700343132019043,0.38294196128845215,547.5011556148529,0.4564694272147285
2025-10-19T17:24:03.352092,1221,0.8955998569726944,yolov5s,54.4,4,0.32939863204956055,0.40218377113342285,544.6284227371216,0.7277199841207929
2025-10-19T17:24:04.355914,1222,0.6774653434753418,yolov5s,38.3,5,0.33871936798095703,0.8978238105773926,545.6322383880615,0.23422989315456816
2025-10-19T17:24:02.308431,1219,0.9041613340377808,yolov5s,59.4,1,0.24797439575195312,0.314528226852417,543.5847284793854,0.784978985786438
2025-10-19T17:24:02.824196,1220,0.5877444644769033,yolov5s,50.0,3,0.28865528106689453,0.3523285388946533,544.1005172729492,0.44756194286876255
2025-10-19T17:24:04.853837,1223,0.7946627914905549,yolov5s,67.1,5,0.4429759979248047,0.8994665145874023,546.1301071643829,0.3505147278308869
2025-10-19T17:24:05.345294,1224,0.7632313619057337,yolov5s,62.3,6,0.409041166305542,0.909794807434082,546.6216280460358,0.3133453577756881
2025-10-19T17:23:54.017773,1208,0.8845075964927673,yolov5s,64.9,4,0.2418537139892578,0.5302729606628418,535.2940926551819,0.6454670627911885
2025-10-19T17:24:37.496261,1287,0.6490860283374786,yolov5s,60.7,2,0.27422046661376953,0.85251784324646,578.7726011276245,0.23102055986722309
2025-10-19T17:24:37.753907,1288,0.8584624528884888,yolov5s,66.6,3,0.22226190567016602,0.6762497425079346,579.0302369594574,0.5383237070507474
2025-10-19T17:24:38.126990,1289,0.5224415846168995,yolov5s,63.4,8,0.3091297149658203,0.6179218292236328,579.4033172130585,0.23470723504821459
2025-10-19T17:24:38.471403,1290,0.5843317707379659,yolov5s,66.1,3,0.3005986213684082,0.541541576385498,579.7477152347565,0.3390308949682448
2025-10-19T17:24:29.940022,1278,0.89822056889534,yolov5n,62.2,2,0.1903088092803955,0.4818854331970215,571.2163369655609,0.6860619948969947
2025-10-19T17:24:30.161369,1279,0.6187875162471425,yolov5n,62.5,11,0.1633920669555664,0.2667241096496582,571.4377055168152,0.5261630108862212
2025-10-19T17:24:30.515793,1280,0.7294520139694214,yolov5n,42.4,3,0.14641976356506348,0.186417818069458,571.7920789718628,0.6814421150419447
2025-10-19T17:24:40.916154,1295,0.7757027943929037,yolov5s,62.3,6,0.27798891067504883,0.7672889232635498,582.1924786567688,0.40498672591315377
2025-10-19T17:24:41.206248,1296,0.5481348037719727,yolov5s,65.8,5,0.2526705265045166,0.6343469619750977,582.4825727939606,0.25127538045247394
2025-10-19T17:24:41.516003,1297,0.5357501655817032,yolov5s,68.8,2,0.2735171318054199,0.5069315433502197,582.7923309803009,0.3096770859426922
2025-10-19T17:24:36.680452,1285,0.6579010321034325,yolov5n,32.2,9,0.32021403312683105,0.8992464542388916,577.9567668437958,0.2138752241929372
2025-10-19T17:24:37.129966,1286,0.6880022883415222,yolov5s,62.0,2,0.38912129402160645,0.9096407890319824,578.4062969684601,0.23820184999042088
2025-10-19T17:24:40.194822,1293,0.5424267450968424,yolov5s,42.3,3,0.38152217864990234,0.9663283824920654,581.4711174964905,0.061133199267917174
2025-10-19T17:24:40.545479,1294,0.8748983144760132,yolov5s,61.2,1,0.25551939010620117,0.8535385131835938,581.8218126296997,0.45626580715179443
2025-10-19T17:24:35.466597,1283,0.5893147687117258,yolov5n,61.2,3,0.1613469123840332,0.5221598148345947,576.7429208755493,0.3547815382480621
2025-10-19T17:24:35.772611,1284,0.5036007116238276,yolov5n,58.0,6,0.21386170387268066,0.43027544021606445,577.0489196777344,0.32011435594823623
2025-10-19T17:24:34.961589,1281,0.68111851811409,yolov5n,33.0,2,3.5772347450256348,4.1921844482421875,576.2379033565521,-15.779787762190569
2025-10-19T17:24:35.235168,1282,0.5066999991734823,yolov5n,59.7,6,0.18366646766662598,4.03338623046875,576.5114932060242,-15.160215986254284
2025-10-19T17:24:38.870745,1291,0.8432662827627999,yolov5s,65.9,7,0.33400440216064453,0.5030484199523926,580.1470727920532,0.6193504939003596
2025-10-19T17:24:39.234831,1292,0.6775513121059963,yolov5s,60.3,7,0.2652099132537842,0.4355919361114502,580.5111615657806,0.49111134759963504
2025-10-19T17:24:41.810295,1298,0.6388814449310303,yolov5s,63.3,14,0.22878527641296387,0.38001275062561035,583.0866184234619,0.4833188056945801
2025-10-19T17:24:46.137929,1307,0.7456012964248657,yolov5s,65.3,2,0.23662114143371582,0.7490801811218262,587.4141871929169,0.38500119580162895
2025-10-19T17:24:46.448659,1308,0.7823477685451508,yolov5s,64.1,4,0.2542877197265625,0.6559209823608398,587.7249531745911,0.4735027783446842
2025-10-19T17:24:46.771577,1309,0.8531461358070374,yolov5s,61.0,1,0.24936842918395996,0.5675559043884277,588.0479037761688,0.5933928555912442
2025-10-19T17:24:47.019133,1310,0.9013046026229858,yolov5s,72.3,1,0.23306846618652344,0.4127929210662842,588.295464515686,0.7275307575861614
2025-10-19T17:24:50.387813,1316,0.8952120244503021,yolov5s,35.0,2,0.5302870273590088,1.1162419319152832,591.6641342639923,-0.18599705391703558
2025-10-19T17:24:50.966859,1317,0.7519223093986511,yolov5s,57.7,6,0.49669814109802246,1.2814581394195557,592.2431855201721,-1.1553669804098374
2025-10-19T17:24:51.287071,1318,0.6714761257171631,yolov5s,58.7,5,0.23371481895446777,1.138484239578247,592.5634126663208,-0.5209443797535669
2025-10-19T17:24:43.048653,1299,0.757528692483902,yolov5s,45.8,2,0.5875468254089355,1.1821482181549072,584.3249547481537,-0.6532114875504542
2025-10-19T17:24:43.323749,1300,0.8433127204577128,yolov5s,48.4,6,0.18702220916748047,1.0265309810638428,584.6000714302063,0.21065794779327157
2025-10-19T17:24:43.689912,1301,0.6556383172671,yolov5s,51.1,3,0.2917778491973877,0.9436862468719482,584.9662299156189,0.18692373567157317
2025-10-19T17:24:48.206883,1312,0.7106143136819204,yolov5s,64.7,3,0.2750406265258789,0.7267806529998779,589.4832186698914,0.36240283979309934
2025-10-19T17:24:48.481212,1313,0.7175956219434738,yolov5s,68.1,12,0.23776555061340332,0.5539982318878174,589.7575304508209,0.4653743820057975
2025-10-19T17:24:48.923716,1314,0.8679763674736023,yolov5s,64.8,2,0.3657543659210205,0.5466485023498535,590.200053691864,0.6198383106125726
2025-10-19T17:24:51.567436,1319,0.9324653446674347,yolov5s,61.3,2,0.20161652565002441,0.9916040897369385,592.8437731266022,0.43712973925802445
2025-10-19T17:24:51.906922,1320,0.9030200242996216,yolov5s,61.6,1,0.25305962562561035,0.9163005352020264,593.183251619339,0.4495197269651625
2025-10-19T17:24:52.198457,1321,0.5884539186954498,yolov5s,61.1,2,0.20940208435058594,0.8120017051696777,593.4747986793518,0.19289741582340664
2025-10-19T17:24:43.940159,1302,0.7595945298671722,yolov5s,70.2,2,0.23215818405151367,0.7543849945068359,585.2164919376373,0.39604731069670784
2025-10-19T17:24:44.174385,1303,0.8776861826578776,yolov5s,70.1,3,0.20915603637695312,0.5495240688323975,585.4507200717926,0.6279505888621012
2025-10-19T17:24:44.576112,1304,0.8767960667610168,yolov5s,65.5,1,0.3393394947052002,0.5092558860778809,585.8524305820465,0.6494316856066387
2025-10-19T17:24:44.953941,1305,0.8170616626739502,yolov5s,62.3,2,0.2890627384185791,0.4462614059448242,586.2302622795105,0.6246942149268256
2025-10-19T17:24:45.855736,1306,0.810903650522232,yolov5s,37.5,5,0.3261101245880127,0.9015381336212158,587.132075548172,0.3656046873993343
2025-10-19T17:24:49.241493,1315,0.5558421090245247,yolov5s,64.1,12,0.25505852699279785,0.4074406623840332,590.5178217887878,0.3850417410333951
2025-10-19T17:24:47.878886,1311,0.8400751650333405,yolov5s,39.2,2,0.2720515727996826,0.8503410816192627,589.1552176475525,0.4232190085781945
2025-10-19T17:25:15.047641,1368,0.5177381873130799,yolov5n,30.2,5,0.18368029594421387,0.7612321376800537,616.3239417076111,0.15038699971305
2025-10-19T17:25:15.254651,1369,0.7246050238609314,yolov5n,59.7,4,0.143754243850708,0.5729949474334717,616.5306916236877,0.46183005306455827
2025-10-19T17:25:15.500637,1370,0.407291978597641,yolov5n,61.1,2,0.1799173355102539,0.42754602432250977,616.7766900062561,-0.6090483733793757
2025-10-19T17:25:15.651450,1371,0.8829498291015625,yolov5n,72.0,2,0.12656760215759277,0.16669011116027832,616.9277858734131,0.8458997673458524
2025-10-19T17:25:19.281656,1378,0.6296045581499735,yolov5n,30.6,6,0.14953112602233887,0.6976878643035889,620.5576615333557,0.29755574464797974
2025-10-19T17:25:19.418181,1379,0.8533434271812439,yolov5n,58.7,1,0.10271859169006348,0.40482020378112793,620.694441318512,0.6839988695250617
